University College,Major,,,,Year,Classification,Weight,Course Code-Sec.(-Lab),Credit,Course Title,Target,,,,Instructor,Time,Room,Ref,Exchange
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1017-03-00   ,3,LIFE ACADEMY2 ,,,,,"Kim Eunjeong/KWON, JINHEE","Mon11,12(Mon9,10)",ILHA321(ILHA321),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⑥⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,UCR1017-04-00   ,3,LIFE ACADEMY2 ,,,,,KIM SUNGSOO,"Mon11,12(Mon9,10)",ILHA429(ILHA429),"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⑦⒝",O
(~2018)International Campus,General Education Elective-Others,,,,,Elective General Education,,YCL1402-02-00   ,3,HEALTH AND EXERCISE ,,,,,PAIK IL YOUNG/Suh Sang-Hoon,"Fri5,6,7",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1852"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-01-00   ,1,Social Engagement- Christianity Performing Arts ,,,,,Huh Jin Sul,"Wed5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-02-00   ,1,Social Engagement ,,,,,"Yoo, Sung Eun","Tue10,11",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-03-00   ,1,Social Engagement ,,,,,"Lee, Jooyoung","Fri5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-04-00   ,1,Social Engagement ,,,,,Kim Eun Young,"Thu8,9",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-05-00   ,1,Social Engagement ,,,,,LEE YEON KYUNG,"Wed9,10",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-06-00   ,1,Social Engagement ,,,,,"Kim, Mihyun","Mon4,5",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ⒞",O
(~2018)International Campus,General Education Elective-RC HE1,,,,,Elective General Education,,UCR1015-07-00   ,1,Social Engagement- Caps for Good ,,,,,"Chi, Yong-Seung","Wed7,8",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1841"");, ⓒⓢ②⑥⒞",O
(~2018)International Campus,General Education Elective-RC HE2,,,,,Elective General Education,,UCR1002-01-00   ,1,HOLISTIC EDUCATIONⅡ- Making the Most of TED ,,,,,Han Bong Hwan/Kim Eun Young,"Thu3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1842"");, ⒞ⓒ",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-01-00   ,1,HOLISTIC EDUCATIONⅢ- Soccer ,,,,,KIM SUNG JUN,"Mon3,4",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-02-00   ,1,HOLISTIC EDUCATIONⅢ- Soccer ,,,,,KANG HEEYEOB,"Wed5,6",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-03-00   ,1,HOLISTIC EDUCATIONⅢ- Soccer ,,,,,PAIK SEUNG HOON,"Thu7,8",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-04-00   ,1,HOLISTIC EDUCATIONⅢ- Basketball ,,,,,Kim Taejung,"Fri1,2",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-05-00   ,1,HOLISTIC EDUCATIONⅢ- Basketball ,,,,,Kim Taejung,"Fri3,4",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-06-00   ,1,HOLISTIC EDUCATIONⅢ- Volleyball ,,,,,KIM JIHOON,"Thu5,6",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-07-00   ,1,HOLISTIC EDUCATIONⅢ- Volleyball ,,,,,KIM JIHOON,"Thu7,8",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-08-00   ,1,HOLISTIC EDUCATIONⅢ- Badminton ,,,,,CHUNG Jae Eun,"Tue5,6",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-09-00   ,1,HOLISTIC EDUCATIONⅢ- Badminton ,,,,,CHUNG Jae Eun,"Tue7,8",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-10-00   ,1,HOLISTIC EDUCATIONⅢ- Table Tennis ,,,,,Kim Chang Young,"Fri1,2",IVH201,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-11-00   ,1,HOLISTIC EDUCATIONⅢ- Table Tennis ,,,,,Kim Chang Young,"Fri3,4",IVH201,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-12-00   ,1,HOLISTIC EDUCATIONⅢ- Dance Sports ,,,,,Park In-sil,"Thu3,4",IVH211,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-13-00   ,1,HOLISTIC EDUCATIONⅢ- Dance Sports ,,,,,Park In-sil,"Fri3,4",IVH211,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-14-00   ,1,HOLISTIC EDUCATIONⅢ- Jazz Dance ,,,,,hwang sung woo,"Wed5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-15-00   ,1,HOLISTIC EDUCATIONⅢ- Taekwondo ,,,,,Yoon SeongWon,"Mon5,6",IVH201,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-16-00   ,1,HOLISTIC EDUCATIONⅢ- Taekwondo ,,,,,Yoon SeongWon,"Mon7,8",IVH201,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-17-00   ,1,HOLISTIC EDUCATIONⅢ- Orienteering ,,,,,Moon gonsung,"Tue9,10",ILHA401,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-18-00   ,1,HOLISTIC EDUCATIONⅢ- Orienteering ,,,,,Moon gonsung,"Fri5,6",ILHA401,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-19-00   ,1,HOLISTIC EDUCATIONⅢ- Baseball ,,,,,PARK KWANGHO,"Tue3,4",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-20-00   ,1,HOLISTIC EDUCATIONⅢ- Baseball ,,,,,PARK KWANGHO,"Tue5,6",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-21-00   ,1,HOLISTIC EDUCATIONⅢ- Baseball ,,,,,GEE JUNHEE,"Thu5,6",YIC Field,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-22-00   ,1,HOLISTIC EDUCATIONⅢ- Pilates ,,,,,Yang Hyejoo,"Mon3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-23-00   ,1,HOLISTIC EDUCATIONⅢ- Pilates ,,,,,Jang Youngjin,"Wed5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-24-00   ,1,HOLISTIC EDUCATIONⅢ- Yangseang ,,,,,Jung Moonmi,,,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-25-00   ,1,HOLISTIC EDUCATIONⅢ- Yoga ,,,,,Jang Youngjin,"Wed3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-26-00   ,1,HOLISTIC EDUCATIONⅢ- Line Dance ,,,,,CHUNG Jae Eun,"Tue3,4",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-27-00   ,1,HOLISTIC EDUCATIONⅢ- Pickleball ,,,,,Lee Yoongu,"Mon5,6",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-28-00   ,1,HOLISTIC EDUCATIONⅢ- Pickleball ,,,,,Lee Yoongu,"Mon7,8",IVH301,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-29-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,Kim Yoon-Myung,"Mon5,6",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-30-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,Kim Yoon-Myung,"Mon7,8",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-31-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,Kim Yoon-Myung,"Mon9,10",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-32-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,hwang sung woo,"Wed1,2",IVH102,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-33-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,hwang sung woo,"Wed3,4",IVH102,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-34-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,Kim Yoon-Myung,"Wed5,6",IVH102,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-35-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,GEE JUNHEE,"Thu1,2",IVH102,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-36-00   ,1,HOLISTIC EDUCATIONⅢ- BODY FOR LIFE ,,,,,GEE JUNHEE,"Thu3,4",IVH102,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-37-00   ,1,HOLISTIC EDUCATIONⅢ- Ballet Fitness ,,,,,Park HyuKyoung,"Tue7,8",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-38-00   ,1,HOLISTIC EDUCATIONⅢ- Squash ,,,,,Kim Yoon-Myung,"Tue5,6",IVH210,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-39-00   ,1,HOLISTIC EDUCATIONⅢ- Squash ,,,,,Kim Yoon-Myung,"Tue7,8",IVH210,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-RC HE3,,,,,Elective General Education,,UCR1003-40-00   ,1,HOLISTIC EDUCATIONⅢ- Modern Dance ,,,,,Park HyuKyoung,"Tue5,6",IVH201,"javascript:OpenList5(""H1"",""20202"",""1843"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-01-00   ,1,YONSEI RC101- Business and Economics ,,,,,"KWON, JINHEE/Doh, Kyung Sun/Cho, Jeong Ah",Wed6,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-02-00   ,1,YONSEI RC101- UIC ,,,,,"Kim, Mihyun",Mon9,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-03-00   ,1,YONSEI RC101- UIC ,,,,,"Kim, Hyunsang",Mon9,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ②⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-04-00   ,1,YONSEI RC101- GLD ,,,,,"Yoo, Sung Eun",Mon10,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-05-00   ,1,YONSEI RC101- GLD ,,,,,"Yoo, Sung Eun",Mon11,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-06-00   ,1,YONSEI RC101- GLD ,,,,,"Yoo, Sung Eun",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-07-00   ,1,YONSEI RC101- GBED ,,,,,"Yoo, Sung Eun",Thu10,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-08-00   ,1,YONSEI RC101- GBED ,,,,,"Yoo, Sung Eun",Thu11,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1007-09-00   ,1,YONSEI RC101- GBED ,,,,,"Yoo, Sung Eun",Thu12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC 101,,,,,Elective General Education,,UCR1008-01-00   ,1,YONSEI RC102 ,,,,,"Doh, Kyung Sun",Mon11,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1844"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-01-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Kim Yoon-Myung,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-02-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Choi Junjeong,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-03-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Han Bong Hwan,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-04-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Kim Yerim,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-05-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Nah Jeong Eun,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-06-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Min Kyoung Shik,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-07-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Kim Hyun Jin,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-08-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Hong Hye Kyung,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-09-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,KO CHUL KI,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-10-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,"KWON, JINHEE","Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-11-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,"Kim, Mihyun","Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-12-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,Denton Chad,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1013-13-00   ,.5,RC SELF-DIRECTED ACTIVITY(1) ,,,,,"CHUN, Kwang Min","Wed11,12",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-01-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Kim Yoon-Myung,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-02-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Choi Junjeong,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-03-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Han Bong Hwan,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-04-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Kim Yerim,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-05-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Nah Jeong Eun,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-06-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Min Kyoung Shik,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-07-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Kim Hyun Jin,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-08-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Hong Hye Kyung,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-09-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,KO CHUL KI,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-10-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,"KWON, JINHEE","Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-11-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,"Kim, Mihyun","Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-12-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,Denton Chad,"Wed11,12",IVH301,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1014-13-00   ,.5,RC SELF-DIRECTED ACTIVITY(2) ,,,,,"CHUN, Kwang Min","Wed11,12",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-01-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Kim Yoon-Myung,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-02-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Choi Junjeong,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-03-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Han Bong Hwan,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-04-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Kim Yerim,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-05-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Nah Jeong Eun,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-06-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Min Kyoung Shik,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-07-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Kim Hyun Jin,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-08-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Hong Hye Kyung,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-09-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,KO CHUL KI,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-10-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,"KWON, JINHEE",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-11-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,"Kim, Mihyun",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-12-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,Denton Chad,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
